time_seconds,speed_meters_per_second
12400.0,24.742202140651983
12401.0,24.729977645936952
12402.0,24.766214665068492
12403.0,24.781200377951553
12404.0,24.78955309962371
12405.0,24.82544988228021
12406.0,24.81285487946971
12407.0,24.85942716434863
12408.0,24.885952602905416
12409.0,24.88369363769128
12410.0,24.934090418474526
12411.0,24.92597292941064
12412.0,24.945160563333456
12413.0,24.977470776476263
12414.0,24.993351506614474
12415.0,24.986235526247363
12416.0,24.994882542776278
12417.0,25.005124804040815
12418.0,25.03424
12419.0,25.092535128247533
12420.0,25.161654480015148
12421.0,25.156956333725375
12422.0,25.128377195725385
12423.0,25.228396573532656
12424.0,25.18788387636088
12425.0,25.240315978729452
12426.0,25.266989475217343
12427.0,25.244930894880888
12428.0,25.25781267981993
12429.0,25.240034068314415
12430.0,25.300312379521397
12431.0,25.347168
12432.0,25.347168
12433.0,25.36733298678404
12434.0,25.374879014361856
12435.0,25.4158431645026
12436.0,25.458921704705205
12437.0,25.436576
12438.0,25.463920057952173
12439.0,25.498527901093947
12440.0,25.440788801774108
12441.0,25.456011346861906
12442.0,25.47956040010932
12443.0,25.445641959644913
12444.0,25.443935737430923
12445.0,25.481279999999998
12446.0,25.525984
12447.0,25.562742174575973
12448.0,25.491300685091076
12449.0,25.570688
12450.0,25.59919333760701
12451.0,25.545670254839994
12452.0,25.570790045102022
12453.0,25.59563945607455
12454.0,25.637417473138445
12455.0,25.644817076806714
12456.0,25.621236611830987
12457.0,25.657896150857447
12458.0,25.657200333440155
12459.0,25.687838820625426
12460.0,25.7048
12461.0,25.7048
12462.0,25.7048
12463.0,25.766450993617443
12464.0,25.7073738477468
12465.0,25.77635565752578
12466.0,25.75963808110506
12467.0,25.78759067148369
12468.0,25.794208
12469.0,25.793737618851477
12470.0,25.758385110086472
12471.0,25.796066668237838
12472.0,25.803334732238113
12473.0,25.794208
12474.0,25.83575395431678
12475.0,25.838911999999997
12476.0,25.8457455856489
12477.0,25.818849143195592
12478.0,25.838911999999997
12479.0,25.838911999999997
12480.0,25.874053826884317
12481.0,25.855460587091585
12482.0,25.875323826459873
12483.0,25.885934275805468
12484.0,25.883616
12485.0,25.90499083130603
12486.0,25.92654778295295
12487.0,25.96588945698375
12488.0,25.96609714622988
12489.0,25.966035919331578
12490.0,25.959553318945158
12491.0,25.96351001023689
12492.0,25.960687798335403
12493.0,26.011323130075866
12494.0,25.99947559492137
12495.0,25.99752184096565
12496.0,25.99153638700463
12497.0,25.9792819484238
12498.0,26.03230340416248
12499.0,26.02767218199523
12500.0,26.028791826500917
12501.0,26.049725901980942
12502.0,26.03626391640537
12503.0,26.032509434383773
12504.0,26.042619987927306
12505.0,26.018215442937517
12506.0,26.02978925554141
12507.0,26.019103346787002
12508.0,26.017728
12509.0,26.017728
12510.0,25.973024
12511.0,26.037906343479552
12512.0,26.062431999999998
12513.0,26.062431999999998
12514.0,26.028995015761208
12515.0,26.036909402299273
12516.0,26.029124242483658
12517.0,26.062431999999998
12518.0,26.062431999999998
12519.0,26.062431999999998
12520.0,26.062431999999998
12521.0,25.92832
12522.0,25.92832
12523.0,25.92832
12524.0,25.92832
12525.0,25.92832
12526.0,25.92832
12527.0,25.92832
12528.0,25.92832
12529.0,25.92832
12530.0,25.92832
12531.0,25.92832
12532.0,25.92832
12533.0,25.92832
12534.0,25.92832
12535.0,25.92832
12536.0,25.92832
12537.0,25.92832
12538.0,25.92832
12539.0,26.15184
12540.0,26.153027446370857
12541.0,26.198909667443907
12542.0,26.230431771334242
12543.0,26.21461930478234
12544.0,26.202316825222457
12545.0,26.204109806295314
12546.0,26.207819226768727
12547.0,26.201250132297808
12548.0,26.269585303258836
12549.0,26.237803047556685
12550.0,26.269688990051115
12551.0,26.253957094816194
12552.0,26.216369888762436
12553.0,26.25664724710152
12554.0,26.240204606569108
12555.0,26.22271055753814
12556.0,26.25323360259234
12557.0,26.228756280721832
12558.0,26.25098313852945
12559.0,26.19651522594349
12560.0,26.195553611098536
12561.0,26.234369066676155
12562.0,26.17264480964532
12563.0,26.175411149280716
12564.0,26.133200369430963
12565.0,26.196146142262513
12566.0,26.160577506254977
12567.0,26.141359258518445
12568.0,26.13348664265679
12569.0,26.130457688684565
12570.0,26.137578412058144
12571.0,26.107976478689398
12572.0,26.083961527882337
12573.0,26.075377462762127
12574.0,26.074716589485277
12575.0,26.10051730588427
12576.0,26.035006151479926
12577.0,26.0522162739585
12578.0,26.0689234029191
12579.0,26.057472523854425
12580.0,26.061147843321546
12581.0,26.052504610319367
12582.0,26.017728
12583.0,26.058541399636656
12584.0,26.017728
12585.0,26.017728
12586.0,26.017728
12587.0,26.017728
12588.0,26.017728
12589.0,26.017728
12590.0,26.017728
12591.0,26.038187392984753
12592.0,25.983396753307616
12593.0,25.996973109254924
12594.0,26.017728
12595.0,26.017728
12596.0,26.004170995077157
12597.0,25.976333297385395
12598.0,25.940523724471507
12599.0,25.973755327254104
12600.0,26.016640255932092
12601.0,25.995532563524847
12602.0,25.965845613552762
12603.0,25.973024
12604.0,25.94058112123936
12605.0,25.93056768664082
12606.0,25.939419217230817
12607.0,25.93421253857359
12608.0,25.899541132371308
12609.0,25.883616
12610.0,25.89121791187704
12611.0,25.92005552783977
12612.0,25.858826084474998
12613.0,25.856341193332177
12614.0,25.883230741343933
12615.0,25.77826621020037
12616.0,25.780937917786254
12617.0,25.794208
12618.0,25.79288585498846
12619.0,25.749504
12620.0,25.749504
12621.0,25.679343526639883
12622.0,25.621602399706056
12623.0,25.631459575498393
12624.0,25.608062299966722
12625.0,25.615392
12626.0,25.54836292263735
12627.0,25.51152608839096
12628.0,25.489609241003343
12629.0,25.519528691516467
12630.0,25.46223361016203
12631.0,25.435377815952926
12632.0,25.347168
12633.0,25.42003839834685
12634.0,25.3897151701929
12635.0,25.347168
12636.0,25.34089361804327
12637.0,25.3299567302604
12638.0,25.28340125786513
12639.0,25.25776
12640.0,25.283069602056013
12641.0,25.207320338213695
12642.0,25.201511539153206
12643.0,25.15050990035482
12644.0,25.110780743601538
12645.0,25.057607028809308
12646.0,25.023516570817904
12647.0,24.937739470358906
12648.0,24.884860817002497
12649.0,24.890240863635082
12650.0,24.871583079803965
12651.0,24.840582521904167
12652.0,24.77720780605853
12653.0,24.720627263223623
12654.0,24.728728782750036
12655.0,24.63645080339588
12656.0,24.592909815133126
12657.0,24.563382668423117
12658.0,24.53609121341137
12659.0,24.51758002976221
12660.0,24.4661700777714
12661.0,24.481745674817848
12662.0,24.38209485759548
12663.0,24.297501043192877
12664.0,24.25944899600624
12665.0,24.271660382194067
12666.0,24.202112725267057
12667.0,24.209929314044473
12668.0,24.134945729494778
12669.0,24.12681890169154
12670.0,24.05811189493834
12671.0,23.997642661821935
12672.0,23.97877580802685
12673.0,23.93216355729874
12674.0,23.901328883906956
12675.0,23.86493906245938
12676.0,23.799680653166693
12677.0,23.76632311198409
12678.0,23.71155070600436
12679.0,23.66887854549944
12680.0,23.633379870141994
12681.0,23.572570929295555
12682.0,23.50903992424333
12683.0,23.493439136179962
12684.0,23.396725508537497
12685.0,23.40926165579215
12686.0,23.34183690437878
12687.0,23.306370504065374
12688.0,23.27355623678917
12689.0,23.22492838261987
12690.0,23.16892913894399
12691.0,23.10021338233757
12692.0,23.043677959780194
12693.0,23.00477446456738
12694.0,22.940278211933038
12695.0,22.916344711747367
12696.0,22.962716486967942
12697.0,22.997876024605336
12698.0,22.931096134846847
12699.0,22.88521878005227
12700.0,22.79297569234326
12701.0,22.77258924078846
12702.0,22.71418498575283
12703.0,22.647567543515628
12704.0,22.64607413320664
12705.0,22.56893203533955
12706.0,22.601756860608756
12707.0,22.57435482030409
12708.0,22.50184098571034
12709.0,22.468717792122987
12710.0,22.457006257100055
12711.0,22.474188242064308
12712.0,22.431785520497645
12713.0,22.40513072452166
12714.0,22.418694472828527
12715.0,22.3556252004379
12716.0,22.323288859264817
12717.0,22.363624541038906
12718.0,22.380059209135197
12719.0,22.332398482909607
12720.0,22.331990564004528
12721.0,22.24615062524857
12722.0,22.30638300163954
12723.0,22.236273096974728
12724.0,22.237884086496916
12725.0,22.229373558485754
12726.0,22.251988398322133
12727.0,22.189882693262348
12728.0,22.168204746429694
12729.0,22.196954029005084
12730.0,22.173153190171274
12731.0,22.15611661852854
12732.0,22.172474349791127
12733.0,22.19327692538886
12734.0,22.14952026922385
12735.0,22.14746935414006
12736.0,22.113406610706605
12737.0,22.12574825945763
12738.0,22.146579623561927
12739.0,22.13531094164086
12740.0,22.135949501604685
12741.0,22.10809499995744
12742.0,22.120816175939012
12743.0,22.148034842545442
12744.0,22.112426506223287
12745.0,22.110770643064505
12746.0,22.106428536043556
12747.0,22.136850711482705
12748.0,22.162572040619725
12749.0,22.143571282087823
12750.0,22.138330014268355
12751.0,22.16018011793004
12752.0,22.121759532564514
12753.0,22.15222056386886
12754.0,22.115690294389164
12755.0,22.154825775534082
12756.0,22.16095711161263
12757.0,22.182313222013732
12758.0,22.19153928834988
12759.0,22.21347596104533
12760.0,22.20499131356263
12761.0,22.198815322137982
12762.0,22.198135353825467
12763.0,22.22564145409258
12764.0,22.217888000000002
12765.0,22.254073216261975
12766.0,22.2489430667115
12767.0,22.22986357146282
12768.0,22.28044446511123
12769.0,22.250111236886603
12770.0,22.31030188211838
12771.0,22.32902543028652
12772.0,22.367732386841993
12773.0,22.333652548860343
12774.0,22.375071643279533
12775.0,22.395464332192063
12776.0,22.4155177068936
12777.0,22.43864778570775
12778.0,22.43413241861611
12779.0,22.469557713909147
12780.0,22.510980186820124
12781.0,22.55031460225532
12782.0,22.58643577440687
12783.0,22.636239147810624
12784.0,22.69061283243717
12785.0,22.68659487955657
12786.0,22.66926662630806
12787.0,22.670803477363137
12788.0,22.691120372470927
12789.0,22.72534943598555
12790.0,22.68360850778579
12791.0,22.687776646461213
12792.0,22.830886706620458
12793.0,22.819218988868816
12794.0,22.87828415481082
12795.0,22.87064758263981
12796.0,22.897682068350022
12797.0,22.94866968584318
12798.0,23.001397596712156
12799.0,23.00967252111544
12800.0,23.022092704057613
12801.0,23.05348844594435
12802.0,23.05509306741086
12803.0,23.05225938030902
12804.0,23.04601022607656
12805.0,23.050292912775582
12806.0,23.13630230165241
12807.0,23.098514433510818
12808.0,23.13999135686582
12809.0,23.176190627615416
12810.0,23.173048793152166
12811.0,23.231519221523605
12812.0,23.25518674065047
12813.0,23.273833629025173
12814.0,23.32386670708173
12815.0,23.3256138632237
12816.0,23.317845737182118
12817.0,23.31996714199633
12818.0,23.322871223279115
12819.0,23.328427320585895
12820.0,23.39561289888819
12821.0,23.40781893638599
12822.0,23.435182170073393
12823.0,23.508582085061136
12824.0,23.47857228420391
12825.0,23.517461734086222
12826.0,23.51582377227928
12827.0,23.492651084597846
12828.0,23.508466044964173
12829.0,23.50558418681292
12830.0,23.527100455101674
12831.0,23.56991425539569
12832.0,23.604167192265578
12833.0,23.58588521689308
12834.0,23.562472776992397
12835.0,23.591853797564166
12836.0,23.617102095551367
12837.0,23.618419538450336
12838.0,23.659102486556968
12839.0,23.69559539242954
12840.0,23.719759957944923
12841.0,23.743373766920364
12842.0,23.767548018969407
12843.0,23.747039997011285
12844.0,23.78241821630512
12845.0,23.792996413421804
12846.0,23.83270772415014
12847.0,23.841095172016768
12848.0,23.871935999999998
12849.0,23.87172447323649
12850.0,23.841219066051632
12851.0,23.87703855354496
12852.0,23.856759927838695
12853.0,23.900346887145744
12854.0,23.886694340283185
12855.0,23.871935999999998
12856.0,23.84388505083674
12857.0,23.91246177589589
12858.0,23.889516535017105
12859.0,23.878511599888746
12860.0,23.90748531101389
12861.0,23.945694478248836
12862.0,23.891503422052402
12863.0,23.890565470906683
12864.0,23.895154256678914
12865.0,23.904877680921278
12866.0,23.961344
12867.0,23.919251955485116
12868.0,23.961344
12869.0,23.961344
12870.0,23.986759274788326
12871.0,23.976125531688325
12872.0,23.983475844319784
12873.0,23.978439687291413
12874.0,24.02722368158763
12875.0,24.018763187761216
12876.0,24.0155867794554
12877.0,24.0554909595862
12878.0,24.089402339485417
12879.0,24.05755543400625
12880.0,24.118585973076293
12881.0,24.12551585570709
12882.0,24.14419055666304
12883.0,24.171820194230715
12884.0,24.2051596109611
12885.0,24.17503695090483
12886.0,24.20516835397859
12887.0,24.262774168828045
12888.0,24.242832361941222
12889.0,24.272795119019115
12890.0,24.262753112548815
12891.0,24.28832280805887
12892.0,24.287501371287643
12893.0,24.342058773821616
12894.0,24.299463577412165
12895.0,24.383630822009756
12896.0,24.326094066484153
12897.0,24.35805369640145
12898.0,24.377262487307135
12899.0,24.37268214049078
12900.0,24.435740454232498
12901.0,24.41724587701652
12902.0,24.4412925759456
12903.0,24.46355498631577
12904.0,24.518183011768993
12905.0,24.505417628510088
12906.0,24.559721196687228
12907.0,24.4909821956745
12908.0,24.60507756792533
12909.0,24.593962944242033
12910.0,24.649286949059096
12911.0,24.624105764390663
12912.0,24.6635923862991
12913.0,24.70026982890188
12914.0,24.72537417530057
12915.0,24.712741782186864
12916.0,24.7645826226414
12917.0,24.757583931404323
12918.0,24.834932760509112
12919.0,24.84968298035183
12920.0,24.85853418171288
12921.0,24.86059055450104
12922.0,24.908054566328136
12923.0,24.900128000000002
12924.0,24.97326884836993
12925.0,25.006308703538718
12926.0,25.035501503014512
12927.0,25.06926827845951
12928.0,25.100618995617946
12929.0,25.132430538380632
12930.0,25.217505581340845
12931.0,25.23316680220173
12932.0,25.222330801949067
12933.0,25.23374921239261
12934.0,25.347168
12935.0,25.34968191243919
12936.0,25.34009527773542
12937.0,25.350429717473695
12938.0,25.36396348820608
12939.0,25.428199957067402
12940.0,25.436576
12941.0,25.481279999999998
12942.0,25.525984
12943.0,25.544451740440834
12944.0,25.59310661634021
12945.0,25.62178208975344
12946.0,25.63645158191586
12947.0,25.713325099159807
12948.0,25.73741219474674
12949.0,25.690567495699575
12950.0,25.722159478386533
12951.0,25.707887495575502
12952.0,25.794208
12953.0,25.821660663483172
12954.0,25.81926459611694
12955.0,25.794208
12956.0,25.79590142315062
12957.0,25.82551521963227
12958.0,25.815355734935906
12959.0,25.861457527458878
12960.0,25.90397085940363
12961.0,26.031855801810224
12962.0,25.988782176685852
12963.0,26.011377122898725
12964.0,26.055785390012158
12965.0,26.095483703823263
12966.0,26.0975682103446
12967.0,26.107136
12968.0,26.12626542620272
12969.0,26.110073904986198
12970.0,26.146912313183247
12971.0,26.19259099773935
12972.0,26.170346270745846
12973.0,26.200041782522515
12974.0,26.210735936184847
12975.0,26.259856987619607
12976.0,26.28973061957459
12977.0,26.257081015206563
12978.0,26.32003185161722
12979.0,26.400648481883586
12980.0,26.372876514914932
12981.0,26.34582946565543
12982.0,26.355655828742563
12983.0,26.414620145968307
12984.0,26.391102703068462
12985.0,26.396850268059847
12986.0,26.4438197281075
12987.0,26.45106833949972
12988.0,26.396189281370948
12989.0,26.439970647328668
12990.0,26.393628110665396
12991.0,26.395997434633287
12992.0,26.399987316323898
12993.0,26.379848945964657
12994.0,26.448086587935634
12995.0,26.409317518486706
12996.0,26.399716015766195
12997.0,26.40588182374568
12998.0,26.40916763719464
12999.0,26.41296029965517
13000.0,26.391428326766103
13001.0,26.394500512933103
13002.0,26.391429101687894
13003.0,26.400356003387706
13004.0,26.435600807751136
13005.0,26.42685430528567
13006.0,26.444741331745952
13007.0,26.442673313657814
13008.0,26.42335862325239
13009.0,26.44346824920664
13010.0,26.4394593932426
13011.0,26.463135689349933
13012.0,26.443953812643887
13013.0,26.450121977798275
13014.0,26.371530496640776
13015.0,26.362639985508125
13016.0,26.364110007922992
13017.0,26.34051997216904
13018.0,26.306953056953017
13019.0,26.294976274945036
13020.0,26.2875048795985
13021.0,26.267073329412895
13022.0,26.20834692703207
13023.0,26.219617772547487
13024.0,26.16858818042595
13025.0,26.16605372047585
13026.0,26.158336669719638
13027.0,26.155811041298797
13028.0,26.16396091131042
13029.0,26.132133751346984
13030.0,26.10454984871597
13031.0,26.095419262335124
13032.0,26.069788527925354
13033.0,26.053460216271308
13034.0,26.018878884136267
13035.0,25.967181654383943
13036.0,25.946104573151
13037.0,25.9052081684907
13038.0,25.90813555728421
13039.0,25.910877307147846
13040.0,25.883846980925824
