time_seconds,i,offset_meters,offset_back_meters,total_dist_meters,link_idx_front,link_idx_back,offset_in_link_meters,speed_meters_per_second,speed_limit_meters_per_second,speed_target_meters_per_second,dt_seconds,length_meters,mass_static_kilograms,mass_rot_kilograms,mass_freight_kilograms,weight_static_newtons,res_rolling_newtons,res_bearing_newtons,res_davis_b_newtons,res_aero_newtons,res_grade_newtons,res_curve_newtons,grade_front,grade_back,elev_front_meters,elev_back_meters,pwr_res_watts,pwr_accel_watts,pwr_whl_out_watts,energy_whl_out_joules,energy_whl_out_pos_joules,energy_whl_out_neg_joules,dist_in_main,milepost
6639.0,6639,133346.34704281608,131521.47869717338,131546.34704281593,1,1,133321.47869717338,24.84737748927386,0.0,0.0,1.0,1800.0,13780000.0,300000.0,10150000.0,135065338.26059207,40519.601478177625,4000.0,336168.3586950309,310146.2773678476,-264894.589294972,40.88521463722676,0.0012000000000035,-0.0050000000000226,-0.6359293231982588,2.8942899534232716,10593431.143166916,-14683842.965350632,-4090411.822183717,42680277650.87904,52125846507.518555,9445568856.64014,81546.34704281593,227.5706768257894
6640.0,6640,133371.2327076526,131546.34704281608,131571.23270765247,1,1,133346.34704281608,24.923952183789385,0.0,0.0,1.0,1800.0,13780000.0,300000.0,10150000.0,135065338.26059207,40519.601478177625,4000.0,335601.94454773946,309102.0193977588,-253325.21185019304,39.90034793412177,0.0012000000000035,-0.0050000000000226,-0.6060873084269355,2.769948225209232,10848613.2765112,26831019.532036588,12758969.388064189,42693036620.267105,52138605476.90662,9445568856.64014,81571.23270765247,227.58614009945225
6641.0,6641,133396.1656107325,131571.2327076526,131596.16561073237,1,1,133371.2327076526,24.941853976022713,0.0,0.0,1.0,1800.0,13780000.0,300000.0,10150000.0,135065338.26059207,40519.601478177625,4000.0,336636.2032494335,311010.1374604521,-241747.77708251707,37.6378978471124,0.0012000000000045,-0.0050000000000269,-0.5762245106229864,2.6455199010259127,11231170.878064854,6284518.602000681,12754342.384155365,42705790962.65126,52151359819.29077,9445568856.64014,81596.16561073237,227.60163272567164
6642.0,6642,133421.12301778985,131596.1656107325,131621.1230177897,1,1,133396.1656107325,24.97296013864289,0.0,0.0,1.0,1800.0,13780000.0,300000.0,10150000.0,135065338.26059207,40519.601478177625,4000.0,336877.9944117801,311457.06805306306,-230148.36590051872,35.15105376415439,0.0012000000000045,-0.0050000000000269,-0.5463050269269949,2.5208553856257505,11548826.707395565,10930714.608046692,12754344.8539048,42718545307.505165,52164114164.14468,9445568856.64014,81621.12301778971,227.61714057799452
6643.0,6643,133446.08934132443,131621.12301778985,131646.0893413243,1,1,133421.12301778985,24.9596869305354,0.0,0.0,1.0,1800.0,13780000.0,300000.0,10150000.0,135065338.26059207,40519.601478177625,4000.0,337298.1308494084,312234.41808841506,-216716.17716927847,34.70664029231654,0.002349139203661,-0.0050000000000141,-0.4920828506162137,2.39606835033863,11918190.839986,-4665875.567984985,7252315.272001015,42725797622.77717,52171366479.41668,9445568856.64014,81646.08934132429,227.6326539707733
6644.0,6644,133471.07426919855,131646.08934132443,131671.0742691984,1,1,133446.08934132443,25.010168817724843,0.0,0.0,1.0,1800.0,13780000.0,300000.0,10150000.0,135065338.26059207,40519.601478177625,4000.0,337118.85581512423,311902.5991115431,-202948.44295728137,34.63339977797111,0.002349139203661,-0.0050000000000141,-0.4334334812298469,2.2712367326653777,12258286.375563866,17758911.2501248,12757281.663259866,42738554904.44043,52184123761.07994,9445568856.64014,81671.0742691984,227.64817892378144
6645.0,6645,133496.07653363753,131671.07426919855,131696.0765336374,1,1,133471.07426919855,24.994360060254348,0.0,0.0,1.0,1800.0,13780000.0,300000.0,10150000.0,135065338.26059207,40519.601478177625,4000.0,337800.69113205175,313165.5440134194,-189090.02137537504,34.74557336150584,0.0024000000000088,-0.0050000000000161,-0.3736685535462297,2.146312093294399,12661910.801648332,-5565186.664986832,7096724.1366615,42745651628.57709,52191220485.2166,9445568856.64014,81696.07653363739,227.6637146492583
6646.0,6646,133521.05413040263,131696.07653363753,131721.05413040248,1,1,133496.07653363753,24.96083346995177,0.0,0.0,1.0,1800.0,13780000.0,300000.0,10150000.0,135065338.26059207,40519.601478177625,4000.0,337587.16961452854,312769.7695187141,-175207.04868220785,34.89226526067527,0.0024000000000088,-0.0050000000000161,-0.31366311889245,2.0213007710990816,12980966.545465749,-11790784.241092624,1190182.3043731246,42746841810.88146,52192410667.52097,9445568856.64014,81721.05413040248,227.6792350469152
6647.0,6647,133546.0798752959,131721.05413040263,131746.07987529572,1,1,133521.05413040263,25.0906563165109,0.0,0.0,1.0,1800.0,13780000.0,300000.0,10150000.0,135065338.26059207,40519.601478177625,4000.0,337134.3415885343,311931.2546662731,-161337.77317410446,34.91528480489366,0.0024000000000082,-0.0050000000000162,-0.2537168866560184,1.896412787273212,13320762.048100336,45744701.225371175,12760517.439537968,42759602328.321,52205171184.96051,9445568856.64014,81746.07987529572,227.6947853625062
6648.0,6648,133571.19618306292,131746.0798752959,131771.19618306277,1,1,133546.0798752959,25.141959217586404,0.0,0.0,1.0,1800.0,13780000.0,300000.0,10150000.0,135065338.26059207,40519.601478177625,4000.0,338887.7982569805,315184.4404267477,-147441.76252167433,34.91528480489366,0.0024000000000082,-0.0050000000000162,-0.1936550989120387,1.771284062806612,13843731.918883746,18142635.494788848,12754341.557854082,42772356669.87885,52217925526.51837,9445568856.64014,81771.19618306277,227.71039195139795
6649.0,6649,133596.3513386717,131771.19618306292,131796.35133867155,1,1,133571.19618306292,25.168352,0.0,0.0,1.0,1800.0,13780000.0,300000.0,10150000.0,135065338.26059207,40519.601478177625,4000.0,339580.72262573184,316474.6743088829,-133495.465147918,34.675783648775784,0.0024000000000074,-0.0050000000000228,-0.1333759602709287,1.6457025239708138,14265846.176573277,9347916.843766434,12754344.854345856,42785111014.7332,52230679871.37271,9445568856.64014,81796.35133867155,227.72602267927945
6650.0,6650,133621.51414320615,131796.3513386717,131821.514143206,1,1,133596.3513386717,25.157257068923258,0.0,0.0,1.0,1800.0,13780000.0,300000.0,10150000.0,135065338.26059207,40519.601478177625,4000.0,339937.1976341648,317139.4619050773,-119527.59678697032,34.3915490376318,0.0024000000000074,-0.0050000000000228,-0.0730035868096699,1.5199267459263393,14647345.41149205,-3930848.514663012,10716496.89682904,42795827511.63003,52241396368.26954,9445568856.64014,81821.514143206,227.7416581599948
6651.0,6651,133646.70007541095,131821.51414320615,131846.7000754108,1,1,133621.51414320615,25.214607340646875,0.0,0.0,1.0,1800.0,13780000.0,300000.0,10150000.0,135065338.26059207,40519.601478177625,4000.0,339787.34357227903,316859.91520191956,-105555.48121767104,33.01558339254022,0.0024000000000074,-0.0050000000000241,-0.0126128559267904,1.3941127232534605,15001859.341011653,20337434.382243007,12755432.591854716,42808582944.221886,52254151800.8614,9445568856.64014,81846.7000754108,227.75730801161396
6652.0,6652,133671.95120904135,131846.70007541095,131871.9512090412,1,1,133646.70007541095,25.287659920177692,0.0,0.0,1.0,1800.0,13780000.0,300000.0,10150000.0,135065338.26059207,40519.601478177625,4000.0,340561.94695724774,318306.2346698497,-91570.52357894232,31.45304695009452,0.0024000000000074,-0.0050000000000241,0.0478333813649091,1.268183062228868,15449873.602783682,25972819.104727603,12754344.271986157,42821337288.49387,52266906145.133385,9445568856.64014,81871.9512090412,227.7729983776214
6653.0,6653,133697.23288048542,131871.95120904135,131897.23288048527,1,1,133671.95120904135,25.275682967956563,0.0,0.0,1.0,1800.0,13780000.0,300000.0,10150000.0,135065338.26059207,40519.601478177625,4000.0,341548.6340937616,320153.3208461175,-77549.36163507638,31.119528554081715,0.0024000000000089,-0.005000000000014,0.1084361020780935,1.1419273940764731,15894670.628220282,-4263386.983058881,11631283.6451614,42832968572.13904,52278537428.77855,9445568856.64014,81897.23288048527,227.7887077189937
6654.0,6654,133722.50605729318,131897.23288048542,131922.50605729304,1,1,133697.23288048542,25.270670647592,0.0,0.0,1.0,1800.0,13780000.0,300000.0,10150000.0,135065338.26059207,40519.601478177625,4000.0,341386.86698345386,319850.1252966188,-63511.24300177703,30.971197333605986,0.0024000000000089,-0.005000000000014,0.1691121135440889,1.0155190368557658,16232363.044185525,-1783615.8037749557,12754944.307405071,42845723516.44644,52291292373.08595,9445568856.64014,81922.50605729304,227.80441178203057
6655.0,6655,133747.80408358388,131922.50605729318,131947.80408358373,1,1,133722.50605729318,25.325381933812334,0.0,0.0,1.0,1800.0,13780000.0,300000.0,10150000.0,135065338.26059207,40519.601478177625,4000.0,341319.16790890286,319723.28145723266,-49477.8411733935,29.508084921647107,0.0024000000000088,-0.0050000000000155,0.229767737882948,0.8891531528165536,16598382.081477612,19487952.805380262,12754344.532617066,42858477860.97906,52304046717.61857,9445568856.64014,81947.80408358373,227.82013128585865
6656.0,6656,133773.1198786231,131947.80408358388,131973.11987862297,1,1,133747.80408358388,25.306208144650025,0.0,0.0,1.0,1800.0,13780000.0,300000.0,10150000.0,135065338.26059207,40519.601478177625,4000.0,342058.1277469051,321109.18908957066,-35430.64120709396,27.88171651554975,0.0024000000000088,-0.0050000000000155,0.2904830009808353,0.7626630213626949,17019407.972912226,-6834428.00914454,10184979.963767683,42868662840.942825,52314231697.58234,9445568856.64014,81973.11987862297,227.83586183070264
6657.0,6657,133798.41406082505,131973.1198786231,131998.4140608249,1,1,133773.1198786231,25.282156259243415,0.0,0.0,1.0,1800.0,13780000.0,300000.0,10150000.0,135065338.26059207,40519.601478177625,4000.0,341799.15631501056,320623.15107238485,-21373.57481244964,28.786028626462,0.0024000000000061,-0.0050000000000126,0.3512409090751589,0.6360840461661977,17341618.472477727,-8565888.626593733,8775729.845883993,42877438570.78871,52323007427.42822,9445568856.64014,81998.4140608249,227.85157894591876
6658.0,6658,133823.71505453292,131998.41406082505,132023.71505453275,1,1,133798.41406082505,25.31983115649997,0.0,0.0,1.0,1800.0,13780000.0,300000.0,10150000.0,135065338.26059207,40519.601478177625,4000.0,341474.2987111857,320013.9782904148,-7328.509347993288,29.929834878040783,0.0024000000000061,-0.0050000000000126,0.4119469463599577,0.5096131351562045,17678039.576786976,13421229.725132506,12756468.51238274,42890195039.301094,52335763895.940605,9445568856.64014,82023.71505453277,227.867300293619
6659.0,6659,133849.06378153505,132023.71505453292,132049.0637815349,1,1,133823.71505453292,25.37762284778099,0.0,0.0,1.0,1800.0,13780000.0,300000.0,10150000.0,135065338.26059207,40519.601478177625,4000.0,341983.1559853746,320968.4441030725,6720.338331929975,30.871174085305185,0.0024000000000112,-0.0050000000000142,0.4726693312591343,0.3831081666164706,18104628.917090904,20626436.938267507,12754343.719044296,42902949383.02014,52348518239.65965,9445568856.64014,82049.0637815349,227.8830513014869
6660.0,6660,133874.4367002309,132049.06378153505,132074.43670023076,1,1,133849.06378153505,25.36821454389681,0.0,0.0,1.0,1800.0,13780000.0,300000.0,10150000.0,135065338.26059207,40519.601478177625,4000.0,342763.7214185269,322435.3163120812,20795.690811941105,31.800703117220905,0.0024000000000112,-0.0050000000000142,0.5335062760645284,0.2563645316054649,18536087.57841579,-3361123.103628997,12754344.85319228,42915703727.87334,52361272584.51285,9445568856.64014,82074.43670023076,227.89881734141372
6661.0,6661,133899.80796297133,132074.4367002309,132099.8079629712,1,1,133874.4367002309,25.374310936983026,0.0,0.0,1.0,1800.0,13780000.0,300000.0,10150000.0,135065338.26059207,40519.601478177625,4000.0,342636.64784386934,322196.28627085174,28323.34420165186,30.150393510176713,-0.0011782016117051,-0.0050000000000186,0.5069618407836186,0.1294999381257378,18716533.51710819,2177798.525890903,12754344.852586908,42928458072.72592,52374026929.36543,9445568856.64014,82099.80796297119,227.91458235237505
6662.0,6662,133925.1766356588,132099.80796297133,132125.17663565866,1,1,133899.80796297133,25.363034437984968,0.0,0.0,1.0,1800.0,13780000.0,300000.0,10150000.0,135065338.26059207,40519.601478177625,4000.0,342718.98898330523,322351.16285685694,35599.15272455956,28.40132534003958,-0.0011782016117051,-0.0050000000000186,0.4770693781318487,0.0026436244231095,18905173.95167302,-4027862.9549640026,12754344.85258723,42941212417.57851,52386781274.21802,9445568856.64014,82125.17663565866,227.930345753948
6663.0,6663,133950.55946685083,132125.1766356588,132150.55946685068,1,1,133925.1766356588,25.402627946056754,0.0,0.0,1.0,1800.0,13780000.0,300000.0,10150000.0,135065338.26059207,40519.601478177625,4000.0,342566.6825681485,322064.7168629116,42178.88613632739,25.138357382107895,-0.0014000000000027,-0.0048537343929893,0.4415958298727679,-0.120517263117138,19071517.775079552,14150334.270139135,12754344.85258723,42953966762.43109,52399535619.0706,9445568856.64014,82150.55946685068,227.9461179532297
6664.0,6664,133975.9638382229,132150.55946685083,132175.96383822276,1,1,133950.55946685083,25.40611479811585,0.0,0.0,1.0,1800.0,13780000.0,300000.0,10150000.0,135065338.26059207,40519.601478177625,4000.0,343101.4536242125,323071.0337634588,48662.37259694421,21.909576665523296,-0.0014000000000037,-0.0026000000000122,0.4060598662038653,-0.2424578941818599,19291479.34107361,1247224.4875741308,12754344.85258723,42966721107.28368,52412289963.92319,9445568856.64014,82175.96383822276,227.96190353699205
6666.0,6666,134026.5573218487,132201.27532632896,132226.55732184855,1,1,134001.27532632896,25.3471296254503,0.0,0.0,1.0,1800.0,13780000.0,300000.0,10150000.0,135065338.26059207,40519.601478177625,4000.0,340592.39167566923,318363.14752771606,53089.156675006794,19.68245085681062,-0.0028614272111183,-0.0026000000000093,0.3331938663340876,-0.3743191288256324,19127952.787799258,46371639.95121627,12754106.975859366,42966275214.25954,52425044070.89905,9458768856.64014,82226.55732184855,227.99334094836925
6667.0,6667,134051.90461862925,132226.5573218487,132251.90461862908,1,1,134026.5573218487,25.347463935618087,0.0,0.0,1.0,1800.0,13780000.0,300000.0,10150000.0,135065338.26059207,40519.601478177625,4000.0,342351.8636796519,321660.9187392041,52593.21164161674,18.716825575202545,-0.0028614272111183,-0.0026000000000093,0.2608512764025485,-0.4400523171771767,19292950.77831165,119311.93527852884,12754344.97955836,42979029559.2391,52437798415.87861,9458768856.64014,82251.90461862908,228.00909106753645
6668.0,6668,134077.25672427323,132251.90461862925,132277.2567242731,1,1,134051.90461862925,25.35674735237388,0.0,0.0,1.0,1800.0,13780000.0,300000.0,10150000.0,135065338.26059207,40519.601478177625,4000.0,342356.3790512415,321669.4037413684,51790.35035405979,17.821451526353677,-0.0050000000000128,-0.0026000000000116,0.184248666092769,-0.5059552888067919,19276563.68043625,3313786.605607165,12754344.852519456,42991783904.09161,52450552760.731125,9458768856.64014,82277.25672427309,228.0248441748003
6669.0,6669,134102.62735598467,132277.25672427323,132302.62735598453,1,1,134077.25672427323,25.384516070502723,0.0,0.0,1.0,1800.0,13780000.0,300000.0,10150000.0,135065338.26059207,40519.601478177625,4000.0,342481.76583367505,321905.06739442196,47224.76272148936,17.821451526353677,-0.0050000000000128,-0.0026000000000116,0.0574881378724058,-0.571870763481507,19183978.276951883,9919499.684098557,12754344.852587266,43004538248.9442,52463307105.58371,9458768856.64014,82302.62735598453,228.04060879365736
6670.0,6670,134128.04535809593,132302.62735598467,132328.04535809578,1,1,134102.62735598467,25.451488152015266,0.0,0.0,1.0,1800.0,13780000.0,300000.0,10150000.0,135065338.26059207,40519.601478177625,4000.0,342856.82496438856,322610.5037457134,42389.722412121555,17.821451526353677,-0.0050000000000155,-0.0012501631923435,-0.0693650206851316,-0.6342879041165889,19124364.329951495,23968334.850677855,12754344.85258723,43017292593.79678,52476061450.436295,9458768856.64014,82328.04535809578,228.05640284718945
6672.0,6672,134178.8230965346,132353.440503968,132378.82309653444,1,1,134153.440503968,25.426381540970535,0.0,0.0,1.0,1800.0,13780000.0,300000.0,10150000.0,135065338.26059207,40519.601478177625,4000.0,342239.4078296642,321449.6348826844,27769.48452498472,17.821451526353677,-0.0050000000000098,0.0,-0.3234307606025967,-0.6935114399885425,18681485.333739735,31299211.91850626,12754106.975859366,43016846700.77264,52488815557.412155,9471968856.64014,82378.82309653444,228.0879547494839
6673.0,6673,134204.25608715354,132378.8230965346,132404.2560871534,1,1,134178.8230965346,25.4395996969335,0.0,0.0,1.0,1800.0,13780000.0,300000.0,10150000.0,135065338.26059207,40519.601478177625,4000.0,343422.28235740593,323675.5134609642,18246.405494590836,17.821451526353677,-0.0050000000000098,0.0,-0.4503437234357144,-0.6935114399885425,18563072.50230916,4733375.4914113525,12754344.97955836,43029601045.752205,52501569902.39171,9471968856.64014,82404.2560871534,228.103758116466
6674.0,6674,134229.71051460117,132404.25608715354,132429.710514601,1,1,134204.25608715354,25.469255198270236,0.0,0.0,1.0,1800.0,13780000.0,300000.0,10150000.0,135065338.26059207,40519.601478177625,4000.0,343600.8138280378,324012.1327706362,8704.418047549505,17.821451526353677,-0.0050000000000169,0.0,-0.5775086765307579,-0.6935114399885424,18348945.890607905,10628482.405351533,12754344.852519456,43042355390.60472,52514324247.24423,9471968856.64014,82429.710514601,228.119574803709
6675.0,6675,134255.20976275092,132429.71051460117,132455.20976275078,1,1,134229.71051460117,25.529241101266916,0.0,0.0,1.0,1800.0,13780000.0,300000.0,10150000.0,135065338.26059207,40519.601478177625,4000.0,344001.3568599712,324767.98922374094,-845.6121009293045,17.821451526353677,-0.0050000000000169,0.0,-0.7047808137692235,-0.6935114399885424,18167223.83718271,21536703.598083403,12754344.852587266,43055109735.457306,52527078592.09682,9471968856.64014,82455.20976275078,228.13541934131433
